10985,8.40682,2.475
10986,8.44773,2.475
10987,8.48864,2.475
10988,8.52955,2.475
10989,8.57045,2.475
10990,8.61136,2.475
10991,8.65227,2.475
10992,8.69318,2.475
10993,8.73409,2.475
10994,8.775,2.475
10995,8.81591,2.475
10996,8.85682,2.475
10997,8.89773,2.475
10998,8.93864,2.475
10999,8.97955,2.475
11000,0.0204545,2.525
11001,0.0613636,2.525
11002,0.102273,2.525
11003,0.143182,2.525
11004,0.184091,2.525
11005,0.225,2.525
11006,0.265909,2.525
11007,0.306818,2.525
11008,0.347727,2.525
11009,0.388636,2.525
11010,0.429545,2.525
11011,0.470455,2.525
11012,0.511364,2.525
11013,0.552273,2.525
11014,0.593182,2.525
11015,0.634091,2.525
11016,0.675,2.525
11017,0.715909,2.525
11018,0.756818,2.525
11019,0.797727,2.525
11020,0.838636,2.525
11021,0.879545,2.525
11022,0.920455,2.525
11023,0.961364,2.525
11024,1.00227,2.525
11025,1.04318,2.525
11026,1.08409,2.525
11027,1.125,2.525
11028,1.16591,2.525
11029,1.20682,2.525
11030,1.24773,2.525
11031,1.28864,2.525
11032,1.32955,2.525
11033,1.37045,2.525
11034,1.41136,2.525
11035,1.45227,2.525
11036,1.49318,2.525
11037,1.53409,2.525
11038,1.575,2.525
11039,1.61591,2.525
11040,1.65682,2.525
11041,1.69773,2.525
11042,1.73864,2.525
11043,1.77955,2.525
11044,1.82045,2.525
11045,1.86136,2.525
11046,1.90227,2.525
11047,1.94318,2.525
11048,1.98409,2.525
11049,2.025,2.525
11050,2.06591,2.525
11051,2.10682,2.525
11052,2.14773,2.525
11053,2.18864,2.525
11054,2.22955,2.525
11055,2.27045,2.525
11056,2.31136,2.525
11057,2.35227,2.525
11058,2.39318,2.525
11059,2.43409,2.525
11060,2.475,2.525
11061,2.51591,2.525
11062,2.55682,2.525
11063,2.59773,2.525
11064,2.63864,2.525
11065,2.67955,2.525
11066,2.72045,2.525
11067,2.76136,2.525
11068,2.80227,2.525
11069,2.84318,2.525
11070,2.88409,2.525
11071,2.925,2.525
11072,2.96591,2.525
11073,3.00682,2.525
11074,3.04773,2.525
11075,3.08864,2.525
11076,3.12955,2.525
11077,3.17045,2.525
11078,3.21136,2.525
11079,3.25227,2.525
11080,3.29318,2.525
11081,3.33409,2.525
11082,3.375,2.525
11083,3.41591,2.525
11084,3.45682,2.525
11085,3.49773,2.525
11086,3.53864,2.525
11087,3.57955,2.525
11088,3.62045,2.525
11089,3.66136,2.525
11090,3.70227,2.525
11091,3.74318,2.525
11092,3.78409,2.525
11093,3.825,2.525
11094,3.86591,2.525
11095,3.90682,2.525
11096,3.94773,2.525
11097,3.98864,2.525
11098,4.02955,2.525
11099,4.07045,2.525
11100,4.11136,2.525
11101,4.15227,2.525
11102,4.19318,2.525
11103,4.23409,2.525
11104,4.275,2.525
11105,4.31591,2.525
11106,4.35682,2.525
11107,4.39773,2.525
11108,4.43864,2.525
11109,4.47955,2.525
11110,4.52045,2.525
11111,4.56136,2.525
11112,4.60227,2.525
11113,4.64318,2.525
11114,4.68409,2.525
11115,4.725,2.525
11116,4.76591,2.525
11117,4.80682,2.525
11118,4.84773,2.525
11119,4.88864,2.525
11120,4.92955,2.525
11121,4.97045,2.525
11122,5.01136,2.525
11123,5.05227,2.525
11124,5.09318,2.525
11125,5.13409,2.525
11126,5.175,2.525
11127,5.21591,2.525
11128,5.25682,2.525
11129,5.29773,2.525
11130,5.33864,2.525
11131,5.37955,2.525
11132,5.42045,2.525
11133,5.46136,2.525
11134,5.50227,2.525
11135,5.54318,2.525
11136,5.58409,2.525
11137,5.625,2.525
11138,5.66591,2.525
11139,5.70682,2.525
11140,5.74773,2.525
11141,5.78864,2.525
11142,5.82955,2.525
11143,5.87045,2.525
11144,5.91136,2.525
11145,5.95227,2.525
11146,5.99318,2.525
11147,6.03409,2.525
11148,6.075,2.525
11149,6.11591,2.525
11150,6.15682,2.525
11151,6.19773,2.525
11152,6.23864,2.525
11153,6.27955,2.525
11154,6.32045,2.525
11155,6.36136,2.525
11156,6.40227,2.525
11157,6.44318,2.525
11158,6.48409,2.525
11159,6.525,2.525
11160,6.56591,2.525
11161,6.60682,2.525
11162,6.64773,2.525
11163,6.68864,2.525
11164,6.72955,2.525
11165,6.77045,2.525
11166,6.81136,2.525
11167,6.85227,2.525
11168,6.89318,2.525
11169,6.93409,2.525
11170,6.975,2.525
11171,7.01591,2.525
11172,7.05682,2.525
11173,7.09773,2.525
11174,7.13864,2.525
11175,7.17955,2.525
11176,7.22045,2.525
11177,7.26136,2.525
11178,7.30227,2.525
11179,7.34318,2.525
11180,7.38409,2.525
11181,7.425,2.525
11182,7.46591,2.525
11183,7.50682,2.525
11184,7.54773,2.525
11185,7.58864,2.525
11186,7.62955,2.525
11187,7.67045,2.525
11188,7.71136,2.525
11189,7.75227,2.525
11190,7.79318,2.525
11191,7.83409,2.525
11192,7.875,2.525
11193,7.91591,2.525
11194,7.95682,2.525
11195,7.99773,2.525
11196,8.03864,2.525
11197,8.07955,2.525
11198,8.12045,2.525
11199,8.16136,2.525
11200,8.20227,2.525
11201,8.24318,2.525
11202,8.28409,2.525
11203,8.325,2.525
11204,8.36591,2.525
11205,8.40682,2.525
11206,8.44773,2.525
11207,8.48864,2.525
11208,8.52955,2.525
11209,8.57045,2.525
11210,8.61136,2.525
11211,8.65227,2.525
11212,8.69318,2.525
11213,8.73409,2.525
11214,8.775,2.525
11215,8.81591,2.525
11216,8.85682,2.525
11217,8.89773,2.525
11218,8.93864,2.525
11219,8.97955,2.525
11220,0.0204545,2.575
11221,0.0613636,2.575
11222,0.102273,2.575
11223,0.143182,2.575
11224,0.184091,2.575
11225,0.225,2.575
11226,0.265909,2.575
11227,0.306818,2.575
11228,0.347727,2.575
11229,0.388636,2.575
11230,0.429545,2.575
11231,0.470455,2.575
11232,0.511364,2.575
11233,0.552273,2.575
11234,0.593182,2.575
11235,0.634091,2.575
11236,0.675,2.575
11237,0.715909,2.575
11238,0.756818,2.575
11239,0.797727,2.575
11240,0.838636,2.575
11241,0.879545,2.575
11242,0.920455,2.575
11243,0.961364,2.575
11244,1.00227,2.575
11245,1.04318,2.575
11246,1.08409,2.575
11247,1.125,2.575
11248,1.16591,2.575
11249,1.20682,2.575
11250,1.24773,2.575
11251,1.28864,2.575
11252,1.32955,2.575
11253,1.37045,2.575
11254,1.41136,2.575
11255,1.45227,2.575
11256,1.49318,2.575
11257,1.53409,2.575
11258,1.575,2.575
11259,1.61591,2.575
11260,1.65682,2.575
11261,1.69773,2.575
11262,1.73864,2.575
11263,1.77955,2.575
11264,1.82045,2.575
11265,1.86136,2.575
11266,1.90227,2.575
11267,1.94318,2.575
11268,1.98409,2.575
11269,2.025,2.575
11270,2.06591,2.575
11271,2.10682,2.575
11272,2.14773,2.575
11273,2.18864,2.575
11274,2.22955,2.575
11275,2.27045,2.575
11276,2.31136,2.575
11277,2.35227,2.575
11278,2.39318,2.575
11279,2.43409,2.575
11280,2.475,2.575
11281,2.51591,2.575
11282,2.55682,2.575
11283,2.59773,2.575
11284,2.63864,2.575
11285,2.67955,2.575
11286,2.72045,2.575
11287,2.76136,2.575
11288,2.80227,2.575
11289,2.84318,2.575
11290,2.88409,2.575
11291,2.925,2.575
11292,2.96591,2.575
11293,3.00682,2.575
11294,3.04773,2.575
11295,3.08864,2.575
11296,3.12955,2.575
11297,3.17045,2.575
11298,3.21136,2.575
11299,3.25227,2.575
11300,3.29318,2.575
11301,3.33409,2.575
11302,3.375,2.575
11303,3.41591,2.575
11304,3.45682,2.575
11305,3.49773,2.575
11306,3.53864,2.575
11307,3.57955,2.575
11308,3.62045,2.575
11309,3.66136,2.575
11310,3.70227,2.575
11311,3.74318,2.575
11312,3.78409,2.575
11313,3.825,2.575
11314,3.86591,2.575
11315,3.90682,2.575
11316,3.94773,2.575
11317,3.98864,2.575
11318,4.02955,2.575
11319,4.07045,2.575
11320,4.11136,2.575
11321,4.15227,2.575
11322,4.19318,2.575
11323,4.23409,2.575
11324,4.275,2.575
11325,4.31591,2.575
11326,4.35682,2.575
11327,4.39773,2.575
11328,4.43864,2.575
11329,4.47955,2.575
11330,4.52045,2.575
11331,4.56136,2.575
11332,4.60227,2.575
11333,4.64318,2.575
11334,4.68409,2.575
11335,4.725,2.575
11336,4.76591,2.575
11337,4.80682,2.575
11338,4.84773,2.575
11339,4.88864,2.575
11340,4.92955,2.575
11341,4.97045,2.575
11342,5.01136,2.575
11343,5.05227,2.575
11344,5.09318,2.575
11345,5.13409,2.575
11346,5.175,2.575
11347,5.21591,2.575
11348,5.25682,2.575
11349,5.29773,2.575
11350,5.33864,2.575
11351,5.37955,2.575
11352,5.42045,2.575
11353,5.46136,2.575
11354,5.50227,2.575
11355,5.54318,2.575
11356,5.58409,2.575
11357,5.625,2.575
11358,5.66591,2.575
11359,5.70682,2.575
11360,5.74773,2.575
11361,5.78864,2.575
11362,5.82955,2.575
11363,5.87045,2.575
11364,5.91136,2.575
11365,5.95227,2.575
11366,5.99318,2.575
11367,6.03409,2.575
11368,6.075,2.575
11369,6.11591,2.575
11370,6.15682,2.575
11371,6.19773,2.575
11372,6.23864,2.575
11373,6.27955,2.575
11374,6.32045,2.575
11375,6.36136,2.575
11376,6.40227,2.575
11377,6.44318,2.575
11378,6.48409,2.575
11379,6.525,2.575
11380,6.56591,2.575
11381,6.60682,2.575
11382,6.64773,2.575
11383,6.68864,2.575
11384,6.72955,2.575
11385,6.77045,2.575
11386,6.81136,2.575
11387,6.85227,2.575
11388,6.89318,2.575
11389,6.93409,2.575
11390,6.975,2.575
11391,7.01591,2.575
11392,7.05682,2.575
11393,7.09773,2.575
11394,7.13864,2.575
11395,7.17955,2.575
11396,7.22045,2.575
11397,7.26136,2.575
11398,7.30227,2.575
11399,7.34318,2.575
11400,7.38409,2.575
11401,7.425,2.575
11402,7.46591,2.575
11403,7.50682,2.575
11404,7.54773,2.575
11405,7.58864,2.575
11406,7.62955,2.575
11407,7.67045,2.575
11408,7.71136,2.575
11409,7.75227,2.575
11410,7.79318,2.575
11411,7.83409,2.575
11412,7.875,2.575
11413,7.91591,2.575
11414,7.95682,2.575
11415,7.99773,2.575
11416,8.03864,2.575
11417,8.07955,2.575
11418,8.12045,2.575
11419,8.16136,2.575
11420,8.20227,2.575
11421,8.24318,2.575
11422,8.28409,2.575
11423,8.325,2.575
11424,8.36591,2.575
11425,8.40682,2.575
11426,8.44773,2.575
11427,8.48864,2.575
11428,8.52955,2.575
11429,8.57045,2.575
11430,8.61136,2.575
11431,8.65227,2.575
11432,8.69318,2.575
11433,8.73409,2.575
11434,8.775,2.575
11435,8.81591,2.575
11436,8.85682,2.575
11437,8.89773,2.575
11438,8.93864,2.575
11439,8.97955,2.575
11440,0.0204545,2.625
11441,0.0613636,2.625
11442,0.102273,2.625
11443,0.143182,2.625
11444,0.184091,2.625
11445,0.225,2.625
11446,0.265909,2.625
11447,0.306818,2.625
11448,0.347727,2.625
11449,0.388636,2.625
11450,0.429545,2.625
11451,0.470455,2.625
11452,0.511364,2.625
11453,0.552273,2.625
11454,0.593182,2.625
11455,0.634091,2.625
11456,0.675,2.625
11457,0.715909,2.625
11458,0.756818,2.625
11459,0.797727,2.625
11460,0.838636,2.625
11461,0.879545,2.625
11462,0.920455,2.625
11463,0.961364,2.625
11464,1.00227,2.625
11465,1.04318,2.625
11466,1.08409,2.625
11467,1.125,2.625
11468,1.16591,2.625
11469,1.20682,2.625
11470,1.24773,2.625
11471,1.28864,2.625
11472,1.32955,2.625
11473,1.37045,2.625
11474,1.41136,2.625
11475,1.45227,2.625
11476,1.49318,2.625
11477,1.53409,2.625
11478,1.575,2.625
11479,1.61591,2.625
11480,1.65682,2.625
11481,1.69773,2.625
11482,1.73864,2.625
11483,1.77955,2.625
11484,1.82045,2.625
11485,1.86136,2.625
11486,1.90227,2.625
11487,1.94318,2.625
11488,1.98409,2.625
11489,2.025,2.625
11490,2.06591,2.625
11491,2.10682,2.625
11492,2.14773,2.625
11493,2.18864,2.625
11494,2.22955,2.625
11495,2.27045,2.625
11496,2.31136,2.625
11497,2.35227,2.625
11498,2.39318,2.625
11499,2.43409,2.625
11500,2.475,2.625
11501,2.51591,2.625
11502,2.55682,2.625
11503,2.59773,2.625
11504,2.63864,2.625
11505,2.67955,2.625
11506,2.72045,2.625
11507,2.76136,2.625
11508,2.80227,2.625
11509,2.84318,2.625
11510,2.88409,2.625
11511,2.925,2.625
11512,2.96591,2.625
11513,3.00682,2.625
11514,3.04773,2.625
11515,3.08864,2.625
11516,3.12955,2.625
11517,3.17045,2.625
11518,3.21136,2.625
11519,3.25227,2.625
11520,3.29318,2.625
11521,3.33409,2.625
11522,3.375,2.625
11523,3.41591,2.625
11524,3.45682,2.625
11525,3.49773,2.625
11526,3.53864,2.625
11527,3.57955,2.625
11528,3.62045,2.625
11529,3.66136,2.625
11530,3.70227,2.625
11531,3.74318,2.625
11532,3.78409,2.625
11533,3.825,2.625
11534,3.86591,2.625
11535,3.90682,2.625
11536,3.94773,2.625
11537,3.98864,2.625
11538,4.02955,2.625
11539,4.07045,2.625
11540,4.11136,2.625
11541,4.15227,2.625
11542,4.19318,2.625
11543,4.23409,2.625
11544,4.275,2.625
11545,4.31591,2.625
11546,4.35682,2.625
11547,4.39773,2.625
11548,4.43864,2.625
11549,4.47955,2.625
11550,4.52045,2.625
11551,4.56136,2.625
11552,4.60227,2.625
11553,4.64318,2.625
11554,4.68409,2.625
11555,4.725,2.625
11556,4.76591,2.625
11557,4.80682,2.625
11558,4.84773,2.625
11559,4.88864,2.625
11560,4.92955,2.625
11561,4.97045,2.625
11562,5.01136,2.625
11563,5.05227,2.625
11564,5.09318,2.625
11565,5.13409,2.625
11566,5.175,2.625
11567,5.21591,2.625
11568,5.25682,2.625
11569,5.29773,2.625
11570,5.33864,2.625
11571,5.37955,2.625
11572,5.42045,2.625
11573,5.46136,2.625
11574,5.50227,2.625
11575,5.54318,2.625
11576,5.58409,2.625
11577,5.625,2.625
11578,5.66591,2.625
11579,5.70682,2.625
11580,5.74773,2.625
11581,5.78864,2.625
11582,5.82955,2.625
11583,5.87045,2.625
11584,5.91136,2.625
11585,5.95227,2.625
11586,5.99318,2.625
11587,6.03409,2.625
11588,6.075,2.625
11589,6.11591,2.625
11590,6.15682,2.625
11591,6.19773,2.625
11592,6.23864,2.625
11593,6.27955,2.625
11594,6.32045,2.625
11595,6.36136,2.625
11596,6.40227,2.625
11597,6.44318,2.625
11598,6.48409,2.625
11599,6.525,2.625
11600,6.56591,2.625
11601,6.60682,2.625
11602,6.64773,2.625
11603,6.68864,2.625
11604,6.72955,2.625
11605,6.77045,2.625
11606,6.81136,2.625
11607,6.85227,2.625
11608,6.89318,2.625
11609,6.93409,2.625
11610,6.975,2.625
11611,7.01591,2.625
11612,7.05682,2.625
11613,7.09773,2.625
11614,7.13864,2.625
11615,7.17955,2.625
11616,7.22045,2.625
11617,7.26136,2.625
11618,7.30227,2.625
11619,7.34318,2.625
11620,7.38409,2.625
11621,7.425,2.625
11622,7.46591,2.625
11623,7.50682,2.625
11624,7.54773,2.625
11625,7.58864,2.625
11626,7.62955,2.625
11627,7.67045,2.625
11628,7.71136,2.625
11629,7.75227,2.625
11630,7.79318,2.625
11631,7.83409,2.625
11632,7.875,2.625
11633,7.91591,2.625
11634,7.95682,2.625
11635,7.99773,2.625
11636,8.03864,2.625
11637,8.07955,2.625
11638,8.12045,2.625
11639,8.16136,2.625
11640,8.20227,2.625
11641,8.24318,2.625
11642,8.28409,2.625
11643,8.325,2.625
11644,8.36591,2.625
11645,8.40682,2.625
11646,8.44773,2.625
11647,8.48864,2.625
11648,8.52955,2.625
11649,8.57045,2.625
11650,8.61136,2.625
11651,8.65227,2.625
11652,8.69318,2.625
11653,8.73409,2.625
11654,8.775,2.625
11655,8.81591,2.625
11656,8.85682,2.625
11657,8.89773,2.625
11658,8.93864,2.625
11659,8.97955,2.625
11660,0.0204545,2.675
11661,0.0613636,2.675
11662,0.102273,2.675
11663,0.143182,2.675
11664,0.184091,2.675
11665,0.225,2.675
11666,0.265909,2.675
11667,0.306818,2.675
11668,0.347727,2.675
11669,0.388636,2.675
11670,0.429545,2.675
11671,0.470455,2.675
11672,0.511364,2.675
11673,0.552273,2.675
11674,0.593182,2.675
11675,0.634091,2.675
11676,0.675,2.675
11677,0.715909,2.675
11678,0.756818,2.675
11679,0.797727,2.675
11680,0.838636,2.675
11681,0.879545,2.675
11682,0.920455,2.675
11683,0.961364,2.675
11684,1.00227,2.675
11685,1.04318,2.675
11686,1.08409,2.675
11687,1.125,2.675
11688,1.16591,2.675
11689,1.20682,2.675
11690,1.24773,2.675
11691,1.28864,2.675
11692,1.32955,2.675
11693,1.37045,2.675
11694,1.41136,2.675
11695,1.45227,2.675
11696,1.49318,2.675
11697,1.53409,2.675
11698,1.575,2.675
11699,1.61591,2.675
11700,1.65682,2.675
11701,1.69773,2.675
11702,1.73864,2.675
11703,1.77955,2.675
11704,1.82045,2.675
11705,1.86136,2.675
11706,1.90227,2.675
11707,1.94318,2.675
11708,1.98409,2.675
11709,2.025,2.675
11710,2.06591,2.675
11711,2.10682,2.675
11712,2.14773,2.675
11713,2.18864,2.675
11714,2.22955,2.675
11715,2.27045,2.675
11716,2.31136,2.675
11717,2.35227,2.675
11718,2.39318,2.675
11719,2.43409,2.675
11720,2.475,2.675
11721,2.51591,2.675
11722,2.55682,2.675
11723,2.59773,2.675
11724,2.63864,2.675
11725,2.67955,2.675
11726,2.72045,2.675
11727,2.76136,2.675
11728,2.80227,2.675
11729,2.84318,2.675
11730,2.88409,2.675
11731,2.925,2.675
11732,2.96591,2.675
11733,3.00682,2.675
11734,3.04773,2.675
11735,3.08864,2.675
11736,3.12955,2.675
11737,3.17045,2.675
11738,3.21136,2.675
11739,3.25227,2.675
11740,3.29318,2.675
11741,3.33409,2.675
11742,3.375,2.675
11743,3.41591,2.675
11744,3.45682,2.675
11745,3.49773,2.675
11746,3.53864,2.675
11747,3.57955,2.675
11748,3.62045,2.675
11749,3.66136,2.675
11750,3.70227,2.675
11751,3.74318,2.675
11752,3.78409,2.675
11753,3.825,2.675
11754,3.86591,2.675
11755,3.90682,2.675
11756,3.94773,2.675
11757,3.98864,2.675
11758,4.02955,2.675
11759,4.07045,2.675
11760,4.11136,2.675
11761,4.15227,2.675
11762,4.19318,2.675
11763,4.23409,2.675
11764,4.275,2.675
11765,4.31591,2.675
11766,4.35682,2.675
11767,4.39773,2.675
11768,4.43864,2.675
11769,4.47955,2.675
11770,4.52045,2.675
11771,4.56136,2.675
11772,4.60227,2.675
11773,4.64318,2.675
11774,4.68409,2.675
11775,4.725,2.675
11776,4.76591,2.675
11777,4.80682,2.675
11778,4.84773,2.675
11779,4.88864,2.675
11780,4.92955,2.675
11781,4.97045,2.675
11782,5.01136,2.675
11783,5.05227,2.675
11784,5.09318,2.675
11785,5.13409,2.675
11786,5.175,2.675
11787,5.21591,2.675
11788,5.25682,2.675
11789,5.29773,2.675
11790,5.33864,2.675
11791,5.37955,2.675
11792,5.42045,2.675
11793,5.46136,2.675
11794,5.50227,2.675
11795,5.54318,2.675
11796,5.58409,2.675
11797,5.625,2.675
11798,5.66591,2.675
11799,5.70682,2.675
11800,5.74773,2.675
11801,5.78864,2.675
11802,5.82955,2.675
11803,5.87045,2.675
11804,5.91136,2.675
11805,5.95227,2.675
11806,5.99318,2.675
11807,6.03409,2.675
11808,6.075,2.675
11809,6.11591,2.675
11810,6.15682,2.675
11811,6.19773,2.675
11812,6.23864,2.675
11813,6.27955,2.675
11814,6.32045,2.675
11815,6.36136,2.675
11816,6.40227,2.675
11817,6.44318,2.675
11818,6.48409,2.675
11819,6.525,2.675
11820,6.56591,2.675
11821,6.60682,2.675
11822,6.64773,2.675
11823,6.68864,2.675
11824,6.72955,2.675
11825,6.77045,2.675
11826,6.81136,2.675
11827,6.85227,2.675
11828,6.89318,2.675
11829,6.93409,2.675
11830,6.975,2.675
11831,7.01591,2.675
11832,7.05682,2.675
11833,7.09773,2.675
11834,7.13864,2.675
11835,7.17955,2.675
11836,7.22045,2.675
11837,7.26136,2.675
11838,7.30227,2.675
11839,7.34318,2.675
11840,7.38409,2.675
11841,7.425,2.675
11842,7.46591,2.675
11843,7.50682,2.675
11844,7.54773,2.675
11845,7.58864,2.675
11846,7.62955,2.675
11847,7.67045,2.675
11848,7.71136,2.675
11849,7.75227,2.675
11850,7.79318,2.675
11851,7.83409,2.675
11852,7.875,2.675
11853,7.91591,2.675
11854,7.95682,2.675
11855,7.99773,2.675
11856,8.03864,2.675
11857,8.07955,2.675
11858,8.12045,2.675
11859,8.16136,2.675
11860,8.20227,2.675
11861,8.24318,2.675
11862,8.28409,2.675
11863,8.325,2.675
11864,8.36591,2.675
11865,8.40682,2.675
11866,8.44773,2.675
11867,8.48864,2.675
11868,8.52955,2.675
11869,8.57045,2.675
11870,8.61136,2.675
11871,8.65227,2.675
11872,8.69318,2.675
11873,8.73409,2.675
11874,8.775,2.675
11875,8.81591,2.675
11876,8.85682,2.675
11877,8.89773,2.675
11878,8.93864,2.675
11879,8.97955,2.675
11880,0.0204545,2.725
11881,0.0613636,2.725
11882,0.102273,2.725
11883,0.143182,2.725
11884,0.184091,2.725
11885,0.225,2.725
11886,0.265909,2.725
11887,0.306818,2.725
11888,0.347727,2.725
11889,0.388636,2.725
11890,0.429545,2.725
11891,0.470455,2.725
11892,0.511364,2.725
11893,0.552273,2.725
11894,0.593182,2.725
11895,0.634091,2.725
11896,0.675,2.725
11897,0.715909,2.725
11898,0.756818,2.725
11899,0.797727,2.725
11900,0.838636,2.725
11901,0.879545,2.725
11902,0.920455,2.725
11903,0.961364,2.725
11904,1.00227,2.725
11905,1.04318,2.725
11906,1.08409,2.725
11907,1.125,2.725
11908,1.16591,2.725
11909,1.20682,2.725
11910,1.24773,2.725
11911,1.28864,2.725
11912,1.32955,2.725
11913,1.37045,2.725
11914,1.41136,2.725
11915,1.45227,2.725
11916,1.49318,2.725
11917,1.53409,2.725
11918,1.575,2.725
11919,1.61591,2.725
11920,1.65682,2.725
11921,1.69773,2.725
11922,1.73864,2.725
11923,1.77955,2.725
11924,1.82045,2.725
11925,1.86136,2.725
11926,1.90227,2.725
11927,1.94318,2.725
11928,1.98409,2.725
11929,2.025,2.725
11930,2.06591,2.725
11931,2.10682,2.725
11932,2.14773,2.725
11933,2.18864,2.725
11934,2.22955,2.725
11935,2.27045,2.725
11936,2.31136,2.725
11937,2.35227,2.725
11938,2.39318,2.725
11939,2.43409,2.725
11940,2.475,2.725
11941,2.51591,2.725
11942,2.55682,2.725
11943,2.59773,2.725
11944,2.63864,2.725
11945,2.67955,2.725
11946,2.72045,2.725
11947,2.76136,2.725
11948,2.80227,2.725
11949,2.84318,2.725
11950,2.88409,2.725
11951,2.925,2.725
11952,2.96591,2.725
11953,3.00682,2.725
11954,3.04773,2.725
11955,3.08864,2.725
11956,3.12955,2.725
11957,3.17045,2.725
11958,3.21136,2.725
11959,3.25227,2.725
11960,3.29318,2.725
11961,3.33409,2.725
11962,3.375,2.725
11963,3.41591,2.725
11964,3.45682,2.725
11965,3.49773,2.725
11966,3.53864,2.725
11967,3.57955,2.725
11968,3.62045,2.725
11969,3.66136,2.725
11970,3.70227,2.725
11971,3.74318,2.725
11972,3.78409,2.725
11973,3.825,2.725
11974,3.86591,2.725
11975,3.90682,2.725
11976,3.94773,2.725
11977,3.98864,2.725
11978,4.02955,2.725
11979,4.07045,2.725
11980,4.11136,2.725
11981,4.15227,2.725
11982,4.19318,2.725
11983,4.23409,2.725
11984,4.275,2.725
11985,4.31591,2.725
11986,4.35682,2.725
11987,4.39773,2.725
11988,4.43864,2.725
11989,4.47955,2.725
11990,4.52045,2.725
11991,4.56136,2.725
11992,4.60227,2.725
11993,4.64318,2.725
11994,4.68409,2.725
11995,4.725,2.725
11996,4.76591,2.725
11997,4.80682,2.725
11998,4.84773,2.725
11999,4.88864,2.725
12000,4.92955,2.725
12001,4.97045,2.725
12002,5.01136,2.725
12003,5.05227,2.725
12004,5.09318,2.725
12005,5.13409,2.725
12006,5.175,2.725
12007,5.21591,2.725
12008,5.25682,2.725
12009,5.29773,2.725
12010,5.33864,2.725
12011,5.37955,2.725
12012,5.42045,2.725
12013,5.46136,2.725
12014,5.50227,2.725
12015,5.54318,2.725
12016,5.58409,2.725
12017,5.625,2.725
12018,5.66591,2.725
12019,5.70682,2.725
12020,5.74773,2.725
12021,5.78864,2.725
12022,5.82955,2.725
12023,5.87045,2.725
12024,5.91136,2.725
12025,5.95227,2.725
12026,5.99318,2.725
12027,6.03409,2.725
12028,6.075,2.725
12029,6.11591,2.725
12030,6.15682,2.725
12031,6.19773,2.725
12032,6.23864,2.725
12033,6.27955,2.725
12034,6.32045,2.725
12035,6.36136,2.725
12036,6.40227,2.725
12037,6.44318,2.725
12038,6.48409,2.725
12039,6.525,2.725
12040,6.56591,2.725
12041,6.60682,2.725
12042,6.64773,2.725
12043,6.68864,2.725
12044,6.72955,2.725
12045,6.77045,2.725
12046,6.81136,2.725
12047,6.85227,2.725
12048,6.89318,2.725
12049,6.93409,2.725
12050,6.975,2.725
12051,7.01591,2.725
12052,7.05682,2.725
12053,7.09773,2.725
12054,7.13864,2.725
12055,7.17955,2.725
12056,7.22045,2.725
12057,7.26136,2.725
12058,7.30227,2.725
12059,7.34318,2.725
12060,7.38409,2.725
12061,7.425,2.725
12062,7.46591,2.725
12063,7.50682,2.725
12064,7.54773,2.725
12065,7.58864,2.725
12066,7.62955,2.725
12067,7.67045,2.725
12068,7.71136,2.725
12069,7.75227,2.725
12070,7.79318,2.725
12071,7.83409,2.725
12072,7.875,2.725
12073,7.91591,2.725
12074,7.95682,2.725
12075,7.99773,2.725
12076,8.03864,2.725
12077,8.07955,2.725
12078,8.12045,2.725
12079,8.16136,2.725
