Time,"Fb","K","Sb","U:0","U:1","U:2","Ua:0","Ua:1","Ua:2","Ub:0","Ub:1","Ub:2","eps","kra","krb","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
10000,0.99996,1e-13,0.899,5.1247e-06,3.1337e-07,0,1.9737e-10,1.2069e-11,0,5.1245e-06,3.1336e-07,0,0.25,3.8335e-05,0.9953,6536.2,1,0.871,0.871,0.2,0.1
10000,0.99996,1e-13,0.899,5.1218e-06,3.15e-07,0,1.9726e-10,1.2132e-11,0,5.1216e-06,3.1499e-07,0,0.25,3.8335e-05,0.9953,6484.8,1,0.872,0.872,0.2,0.1
10000,0.99996,1e-13,0.899,5.1189e-06,3.1664e-07,0,1.9715e-10,1.2195e-11,0,5.1187e-06,3.1662e-07,0,0.25,3.8335e-05,0.9953,6433.3,1,0.873,0.873,0.2,0.1
10000,0.99996,1e-13,0.899,5.116e-06,3.1827e-07,0,1.9704e-10,1.2258e-11,0,5.1158e-06,3.1826e-07,0,0.25,3.8335e-05,0.9953,6381.9,1,0.874,0.874,0.2,0.1
10000,0.99996,1e-13,0.899,5.1131e-06,3.199e-07,0,1.9693e-10,1.2321e-11,0,5.1129e-06,3.1989e-07,0,0.25,3.8335e-05,0.9953,6330.4,1,0.875,0.875,0.2,0.1
10000,0.99996,1e-13,0.899,5.1105e-06,3.2055e-07,0,1.9683e-10,1.2346e-11,0,5.1103e-06,3.2054e-07,0,0.25,3.8335e-05,0.9953,6279.1,1,0.876,0.876,0.2,0.1
10000,0.99996,1e-13,0.899,5.108e-06,3.2121e-07,0,1.9673e-10,1.2371e-11,0,5.1078e-06,3.212e-07,0,0.25,3.8335e-05,0.9953,6227.8,1,0.877,0.877,0.2,0.1
10000,0.99996,1e-13,0.899,5.1055e-06,3.2186e-07,0,1.9663e-10,1.2396e-11,0,5.1053e-06,3.2185e-07,0,0.25,3.8335e-05,0.9953,6176.5,1,0.878,0.878,0.2,0.1
10000,0.99996,1e-13,0.899,5.1029e-06,3.2251e-07,0,1.9654e-10,1.2421e-11,0,5.1027e-06,3.225e-07,0,0.25,3.8335e-05,0.9953,6125.2,1,0.879,0.879,0.2,0.1
10000,0.99996,1e-13,0.899,5.1004e-06,3.2317e-07,0,1.9644e-10,1.2447e-11,0,5.1002e-06,3.2315e-07,0,0.25,3.8335e-05,0.9953,6073.9,1,0.88,0.88,0.2,0.1
10000,0.99996,1e-13,0.899,5.0982e-06,3.2302e-07,0,1.9635e-10,1.2441e-11,0,5.098e-06,3.2301e-07,0,0.25,3.8335e-05,0.9953,6022.7,1,0.881,0.881,0.2,0.1
10000,0.99996,1e-13,0.899,5.096e-06,3.2287e-07,0,1.9627e-10,1.2435e-11,0,5.0958e-06,3.2286e-07,0,0.25,3.8335e-05,0.9953,5971.6,1,0.882,0.882,0.2,0.1
10000,0.99996,1e-13,0.899,5.0938e-06,3.2272e-07,0,1.9618e-10,1.243e-11,0,5.0936e-06,3.2271e-07,0,0.25,3.8335e-05,0.9953,5920.4,1,0.883,0.883,0.2,0.1
10000,0.99996,1e-13,0.899,5.0915e-06,3.2258e-07,0,1.961e-10,1.2424e-11,0,5.0913e-06,3.2256e-07,0,0.25,3.8335e-05,0.9953,5869.2,1,0.884,0.884,0.2,0.1
10000,0.99996,1e-13,0.899,5.0893e-06,3.2243e-07,0,1.9601e-10,1.2418e-11,0,5.0891e-06,3.2242e-07,0,0.25,3.8335e-05,0.9953,5818,1,0.885,0.885,0.2,0.1
10000,0.99996,1e-13,0.899,5.0873e-06,3.2164e-07,0,1.9594e-10,1.2388e-11,0,5.0872e-06,3.2163e-07,0,0.25,3.8335e-05,0.9953,5766.9,1,0.886,0.886,0.2,0.1
10000,0.99996,1e-13,0.899,5.0854e-06,3.2086e-07,0,1.9586e-10,1.2358e-11,0,5.0852e-06,3.2084e-07,0,0.25,3.8335e-05,0.9953,5715.9,1,0.887,0.887,0.2,0.1
10000,0.99996,1e-13,0.899,5.0834e-06,3.2007e-07,0,1.9578e-10,1.2327e-11,0,5.0832e-06,3.2006e-07,0,0.25,3.8335e-05,0.9953,5664.8,1,0.888,0.888,0.2,0.1
10000,0.99996,1e-13,0.899,5.0814e-06,3.1928e-07,0,1.9571e-10,1.2297e-11,0,5.0813e-06,3.1927e-07,0,0.25,3.8335e-05,0.9953,5613.7,1,0.889,0.889,0.2,0.1
10000,0.99996,1e-13,0.899,5.0795e-06,3.1849e-07,0,1.9563e-10,1.2267e-11,0,5.0793e-06,3.1848e-07,0,0.25,3.8335e-05,0.9953,5562.6,1,0.89,0.89,0.2,0.1
10000,0.99996,1e-13,0.899,5.0777e-06,3.172e-07,0,1.9557e-10,1.2217e-11,0,5.0775e-06,3.1718e-07,0,0.25,3.8335e-05,0.9953,5511.6,1,0.891,0.891,0.2,0.1
10000,0.99996,1e-13,0.899,5.076e-06,3.159e-07,0,1.955e-10,1.2167e-11,0,5.0758e-06,3.1589e-07,0,0.25,3.8335e-05,0.9953,5460.6,1,0.892,0.892,0.2,0.1
10000,0.99996,1e-13,0.899,5.0742e-06,3.146e-07,0,1.9543e-10,1.2117e-11,0,5.074e-06,3.1459e-07,0,0.25,3.8335e-05,0.9953,5409.7,1,0.893,0.893,0.2,0.1
10000,0.99996,1e-13,0.899,5.0725e-06,3.1331e-07,0,1.9536e-10,1.2067e-11,0,5.0723e-06,3.133e-07,0,0.25,3.8335e-05,0.9953,5358.7,1,0.894,0.894,0.2,0.1
10000,0.99996,1e-13,0.899,5.0707e-06,3.1201e-07,0,1.953e-10,1.2017e-11,0,5.0705e-06,3.12e-07,0,0.25,3.8335e-05,0.9953,5307.7,1,0.895,0.895,0.2,0.1
10000,0.99996,1e-13,0.899,5.0692e-06,3.1032e-07,0,1.9524e-10,1.1952e-11,0,5.069e-06,3.1031e-07,0,0.25,3.8335e-05,0.9953,5256.8,1,0.896,0.896,0.2,0.1
10000,0.99996,1e-13,0.899,5.0676e-06,3.0863e-07,0,1.9518e-10,1.1887e-11,0,5.0674e-06,3.0862e-07,0,0.25,3.8335e-05,0.9953,5205.9,1,0.897,0.897,0.2,0.1
10000,0.99996,1e-13,0.899,5.066e-06,3.0694e-07,0,1.9512e-10,1.1822e-11,0,5.0658e-06,3.0692e-07,0,0.25,3.8335e-05,0.9953,5155,1,0.898,0.898,0.2,0.1
10000,0.99996,1e-13,0.899,5.0645e-06,3.0524e-07,0,1.9506e-10,1.1756e-11,0,5.0643e-06,3.0523e-07,0,0.25,3.8335e-05,0.9953,5104.1,1,0.899,0.899,0.2,0.1
10000,0.99996,1e-13,0.899,5.0629e-06,3.0355e-07,0,1.95e-10,1.1691e-11,0,5.0627e-06,3.0354e-07,0,0.25,3.8335e-05,0.9953,5053.2,1,0.9,0.9,0.2,0.1
10000,0.99996,1e-13,0.899,5.0615e-06,3.0156e-07,0,1.9494e-10,1.1615e-11,0,5.0613e-06,3.0155e-07,0,0.25,3.8335e-05,0.9953,5002.3,1,0.901,0.901,0.2,0.1
10000,0.99996,1e-13,0.899,5.0601e-06,2.9957e-07,0,1.9489e-10,1.1538e-11,0,5.0599e-06,2.9956e-07,0,0.25,3.8335e-05,0.9953,4951.5,1,0.902,0.902,0.2,0.1
10000,0.99996,1e-13,0.899,5.0587e-06,2.9759e-07,0,1.9483e-10,1.1461e-11,0,5.0585e-06,2.9757e-07,0,0.25,3.8335e-05,0.9953,4900.7,1,0.903,0.903,0.2,0.1
10000,0.99996,1e-13,0.899,5.0574e-06,2.956e-07,0,1.9478e-10,1.1385e-11,0,5.0572e-06,2.9559e-07,0,0.25,3.8335e-05,0.9953,4849.9,1,0.904,0.904,0.2,0.1
10000,0.99996,1e-13,0.899,5.056e-06,2.9361e-07,0,1.9473e-10,1.1308e-11,0,5.0558e-06,2.936e-07,0,0.25,3.8335e-05,0.9953,4799,1,0.905,0.905,0.2,0.1
10000,0.99996,1e-13,0.899,5.0548e-06,2.9139e-07,0,1.9468e-10,1.1223e-11,0,5.0546e-06,2.9138e-07,0,0.25,3.8335e-05,0.9953,4748.3,1,0.906,0.906,0.2,0.1
10000,0.99996,1e-13,0.899,5.0536e-06,2.8918e-07,0,1.9463e-10,1.1137e-11,0,5.0534e-06,2.8917e-07,0,0.25,3.8335e-05,0.9953,4697.5,1,0.907,0.907,0.2,0.1
10000,0.99996,1e-13,0.899,5.0524e-06,2.8696e-07,0,1.9459e-10,1.1052e-11,0,5.0522e-06,2.8695e-07,0,0.25,3.8335e-05,0.9953,4646.7,1,0.908,0.908,0.2,0.1
10000,0.99996,1e-13,0.899,5.0512e-06,2.8475e-07,0,1.9454e-10,1.0967e-11,0,5.051e-06,2.8474e-07,0,0.25,3.8335e-05,0.9953,4596,1,0.909,0.909,0.2,0.1
10000,0.99996,1e-13,0.899,5.0499e-06,2.8253e-07,0,1.945e-10,1.0882e-11,0,5.0498e-06,2.8252e-07,0,0.25,3.8335e-05,0.9953,4545.2,1,0.91,0.91,0.2,0.1
10000,0.99996,1e-13,0.899,5.0489e-06,2.8011e-07,0,1.9446e-10,1.0788e-11,0,5.0487e-06,2.801e-07,0,0.25,3.8335e-05,0.9953,4494.5,1,0.911,0.911,0.2,0.1
10000,0.99996,1e-13,0.899,5.0479e-06,2.777e-07,0,1.9442e-10,1.0695e-11,0,5.0477e-06,2.7769e-07,0,0.25,3.8335e-05,0.9953,4443.8,1,0.912,0.912,0.2,0.1
10000,0.99996,1e-13,0.899,5.0469e-06,2.7528e-07,0,1.9438e-10,1.0602e-11,0,5.0467e-06,2.7527e-07,0,0.25,3.8335e-05,0.9953,4393.1,1,0.913,0.913,0.2,0.1
10000,0.99996,1e-13,0.899,5.0459e-06,2.7287e-07,0,1.9434e-10,1.0509e-11,0,5.0457e-06,2.7286e-07,0,0.25,3.8335e-05,0.9953,4342.4,1,0.914,0.914,0.2,0.1
10000,0.99996,1e-13,0.899,5.0448e-06,2.7045e-07,0,1.943e-10,1.0416e-11,0,5.0446e-06,2.7044e-07,0,0.25,3.8335e-05,0.9953,4291.7,1,0.915,0.915,0.2,0.1
10000,0.99996,1e-13,0.899,5.044e-06,2.6783e-07,0,1.9427e-10,1.0315e-11,0,5.0438e-06,2.6782e-07,0,0.25,3.8335e-05,0.9953,4241,1,0.916,0.916,0.2,0.1
10000,0.99996,1e-13,0.899,5.0431e-06,2.6522e-07,0,1.9423e-10,1.0215e-11,0,5.0429e-06,2.6521e-07,0,0.25,3.8335e-05,0.9953,4190.3,1,0.917,0.917,0.2,0.1
10000,0.99996,1e-13,0.899,5.0423e-06,2.626e-07,0,1.942e-10,1.0114e-11,0,5.0421e-06,2.6259e-07,0,0.25,3.8335e-05,0.9953,4139.7,1,0.918,0.918,0.2,0.1
10000,0.99996,1e-13,0.899,5.0414e-06,2.5998e-07,0,1.9417e-10,1.0013e-11,0,5.0412e-06,2.5997e-07,0,0.25,3.8335e-05,0.9953,4089,1,0.919,0.919,0.2,0.1
10000,0.99996,1e-13,0.899,5.0406e-06,2.5736e-07,0,1.9413e-10,9.9122e-12,0,5.0404e-06,2.5735e-07,0,0.25,3.8335e-05,0.9953,4038.4,1,0.92,0.92,0.2,0.1
10000,0.99996,1e-13,0.899,5.0398e-06,2.5456e-07,0,1.9411e-10,9.8042e-12,0,5.0396e-06,2.5455e-07,0,0.25,3.8335e-05,0.9953,3987.7,1,0.921,0.921,0.2,0.1
10000,0.99996,1e-13,0.899,5.0391e-06,2.5175e-07,0,1.9408e-10,9.6962e-12,0,5.0389e-06,2.5174e-07,0,0.25,3.8335e-05,0.9953,3937.1,1,0.922,0.922,0.2,0.1
10000,0.99996,1e-13,0.899,5.0384e-06,2.4895e-07,0,1.9405e-10,9.5881e-12,0,5.0382e-06,2.4894e-07,0,0.25,3.8335e-05,0.9953,3886.5,1,0.923,0.923,0.2,0.1
10000,0.99996,1e-13,0.899,5.0376e-06,2.4614e-07,0,1.9402e-10,9.4801e-12,0,5.0374e-06,2.4613e-07,0,0.25,3.8335e-05,0.9953,3835.9,1,0.924,0.924,0.2,0.1
10000,0.99996,1e-13,0.899,5.0369e-06,2.4334e-07,0,1.9399e-10,9.372e-12,0,5.0367e-06,2.4333e-07,0,0.25,3.8335e-05,0.9953,3785.2,1,0.925,0.925,0.2,0.1
10000,0.99996,1e-13,0.899,5.0362e-06,2.4039e-07,0,1.9397e-10,9.2584e-12,0,5.036e-06,2.4038e-07,0,0.25,3.8335e-05,0.9953,3734.7,1,0.926,0.926,0.2,0.1
10000,0.99996,1e-13,0.899,5.0356e-06,2.3744e-07,0,1.9394e-10,9.1448e-12,0,5.0354e-06,2.3743e-07,0,0.25,3.8335e-05,0.9953,3684.1,1,0.927,0.927,0.2,0.1
10000,0.99996,1e-13,0.899,5.0349e-06,2.3449e-07,0,1.9392e-10,9.0311e-12,0,5.0347e-06,2.3448e-07,0,0.25,3.8335e-05,0.9953,3633.5,1,0.928,0.928,0.2,0.1
10000,0.99996,1e-13,0.899,5.0343e-06,2.3154e-07,0,1.9389e-10,8.9175e-12,0,5.0341e-06,2.3153e-07,0,0.25,3.8335e-05,0.9953,3582.9,1,0.929,0.929,0.2,0.1
10000,0.99996,1e-13,0.899,5.0336e-06,2.2859e-07,0,1.9387e-10,8.8039e-12,0,5.0334e-06,2.2858e-07,0,0.25,3.8335e-05,0.9953,3532.3,1,0.93,0.93,0.2,0.1
10000,0.99996,1e-13,0.899,5.033e-06,2.2555e-07,0,1.9384e-10,8.6868e-12,0,5.0328e-06,2.2554e-07,0,0.25,3.8335e-05,0.9953,3481.8,1,0.931,0.931,0.2,0.1
10000,0.99996,1e-13,0.899,5.0324e-06,2.2251e-07,0,1.9382e-10,8.5697e-12,0,5.0322e-06,2.225e-07,0,0.25,3.8335e-05,0.9953,3431.2,1,0.932,0.932,0.2,0.1
10000,0.99996,1e-13,0.899,5.0318e-06,2.1947e-07,0,1.938e-10,8.4526e-12,0,5.0316e-06,2.1946e-07,0,0.25,3.8335e-05,0.9953,3380.6,1,0.933,0.933,0.2,0.1
10000,0.99996,1e-13,0.899,5.0312e-06,2.1643e-07,0,1.9378e-10,8.3356e-12,0,5.031e-06,2.1642e-07,0,0.25,3.8335e-05,0.9953,3330.1,1,0.934,0.934,0.2,0.1
10000,0.99996,1e-13,0.899,5.0306e-06,2.1339e-07,0,1.9375e-10,8.2185e-12,0,5.0305e-06,2.1338e-07,0,0.25,3.8335e-05,0.9953,3279.5,1,0.935,0.935,0.2,0.1
10000,0.99996,1e-13,0.899,5.0301e-06,2.1031e-07,0,1.9373e-10,8.1e-12,0,5.0299e-06,2.103e-07,0,0.25,3.8335e-05,0.9953,3229,1,0.936,0.936,0.2,0.1
10000,0.99996,1e-13,0.899,5.0296e-06,2.0723e-07,0,1.9371e-10,7.9814e-12,0,5.0294e-06,2.0722e-07,0,0.25,3.8335e-05,0.9953,3178.5,1,0.937,0.937,0.2,0.1
10000,0.99996,1e-13,0.899,5.029e-06,2.0415e-07,0,1.9369e-10,7.8629e-12,0,5.0288e-06,2.0415e-07,0,0.25,3.8335e-05,0.9953,3127.9,1,0.938,0.938,0.2,0.1
10000,0.99996,1e-13,0.899,5.0285e-06,2.0108e-07,0,1.9367e-10,7.7443e-12,0,5.0283e-06,2.0107e-07,0,0.25,3.8335e-05,0.9953,3077.4,1,0.939,0.939,0.2,0.1
10000,0.99996,1e-13,0.899,5.028e-06,1.98e-07,0,1.9365e-10,7.6258e-12,0,5.0278e-06,1.9799e-07,0,0.25,3.8335e-05,0.9953,3026.9,1,0.94,0.94,0.2,0.1
10000,0.99996,1e-13,0.899,5.0275e-06,1.9491e-07,0,1.9363e-10,7.5069e-12,0,5.0273e-06,1.949e-07,0,0.25,3.8335e-05,0.9953,2976.4,1,0.941,0.941,0.2,0.1
10000,0.99996,1e-13,0.899,5.0271e-06,1.9183e-07,0,1.9361e-10,7.3881e-12,0,5.0269e-06,1.9182e-07,0,0.25,3.8335e-05,0.9953,2925.9,1,0.942,0.942,0.2,0.1
10000,0.99996,1e-13,0.899,5.0266e-06,1.8874e-07,0,1.936e-10,7.2692e-12,0,5.0264e-06,1.8873e-07,0,0.25,3.8335e-05,0.9953,2875.4,1,0.943,0.943,0.2,0.1
10000,0.99996,1e-13,0.899,5.0261e-06,1.8565e-07,0,1.9358e-10,7.1503e-12,0,5.026e-06,1.8565e-07,0,0.25,3.8335e-05,0.9953,2824.9,1,0.944,0.944,0.2,0.1
10000,0.99996,1e-13,0.899,5.0257e-06,1.8257e-07,0,1.9356e-10,7.0314e-12,0,5.0255e-06,1.8256e-07,0,0.25,3.8335e-05,0.9953,2774.4,1,0.945,0.945,0.2,0.1
10000,0.99996,1e-13,0.899,5.0253e-06,1.7946e-07,0,1.9355e-10,6.9118e-12,0,5.0251e-06,1.7945e-07,0,0.25,3.8335e-05,0.9953,2723.9,1,0.946,0.946,0.2,0.1
10000,0.99996,1e-13,0.899,5.025e-06,1.7635e-07,0,1.9353e-10,6.7922e-12,0,5.0248e-06,1.7635e-07,0,0.25,3.8335e-05,0.9953,2673.4,1,0.947,0.947,0.2,0.1
10000,0.99996,1e-13,0.899,5.0246e-06,1.7325e-07,0,1.9352e-10,6.6726e-12,0,5.0244e-06,1.7324e-07,0,0.25,3.8335e-05,0.9953,2622.9,1,0.948,0.948,0.2,0.1
10000,0.99996,1e-13,0.899,5.0243e-06,1.7014e-07,0,1.9351e-10,6.553e-12,0,5.0241e-06,1.7014e-07,0,0.25,3.8335e-05,0.9953,2572.5,1,0.949,0.949,0.2,0.1
10000,0.99996,1e-13,0.899,5.0239e-06,1.6704e-07,0,1.9349e-10,6.4334e-12,0,5.0237e-06,1.6703e-07,0,0.25,3.8335e-05,0.9953,2522,1,0.95,0.95,0.2,0.1
10000,0.99996,1e-13,0.899,5.0237e-06,1.6388e-07,0,1.9348e-10,6.3118e-12,0,5.0235e-06,1.6387e-07,0,0.25,3.8335e-05,0.9953,2471.5,1,0.951,0.951,0.2,0.1
10000,0.99996,1e-13,0.899,5.0234e-06,1.6072e-07,0,1.9347e-10,6.1902e-12,0,5.0232e-06,1.6072e-07,0,0.25,3.8335e-05,0.9953,2421,1,0.952,0.952,0.2,0.1
10000,0.99996,1e-13,0.899,5.0232e-06,1.5757e-07,0,1.9346e-10,6.0686e-12,0,5.023e-06,1.5756e-07,0,0.25,3.8335e-05,0.9953,2370.6,1,0.953,0.953,0.2,0.1
10000,0.99996,1e-13,0.899,5.0229e-06,1.5441e-07,0,1.9345e-10,5.947e-12,0,5.0227e-06,1.544e-07,0,0.25,3.8335e-05,0.9953,2320.1,1,0.954,0.954,0.2,0.1
10000,0.99996,1e-13,0.899,5.0227e-06,1.5125e-07,0,1.9344e-10,5.8254e-12,0,5.0225e-06,1.5125e-07,0,0.25,3.8335e-05,0.9953,2269.6,1,0.955,0.955,0.2,0.1
10000,0.99996,1e-13,0.899,5.0225e-06,1.4802e-07,0,1.9344e-10,5.701e-12,0,5.0223e-06,1.4802e-07,0,0.25,3.8335e-05,0.9953,2219.2,1,0.956,0.956,0.2,0.1
10000,0.99996,1e-13,0.899,5.0223e-06,1.4479e-07,0,1.9343e-10,5.5767e-12,0,5.0221e-06,1.4479e-07,0,0.25,3.8335e-05,0.9953,2168.7,1,0.957,0.957,0.2,0.1
10000,0.99996,1e-13,0.899,5.0221e-06,1.4157e-07,0,1.9342e-10,5.4523e-12,0,5.0219e-06,1.4156e-07,0,0.25,3.8335e-05,0.9953,2118.3,1,0.958,0.958,0.2,0.1
10000,0.99996,1e-13,0.899,5.022e-06,1.3834e-07,0,1.9342e-10,5.328e-12,0,5.0218e-06,1.3833e-07,0,0.25,3.8335e-05,0.9953,2067.8,1,0.959,0.959,0.2,0.1
10000,0.99996,1e-13,0.899,5.0218e-06,1.3511e-07,0,1.9341e-10,5.2036e-12,0,5.0216e-06,1.351e-07,0,0.25,3.8335e-05,0.9953,2017.4,1,0.96,0.96,0.2,0.1
10000,0.99996,1e-13,0.899,5.0217e-06,1.3181e-07,0,1.9341e-10,5.0767e-12,0,5.0215e-06,1.3181e-07,0,0.25,3.8335e-05,0.9953,1966.9,1,0.961,0.961,0.2,0.1
10000,0.99996,1e-13,0.899,5.0215e-06,1.2852e-07,0,1.934e-10,4.9499e-12,0,5.0213e-06,1.2852e-07,0,0.25,3.8335e-05,0.9953,1916.5,1,0.962,0.962,0.2,0.1
10000,0.99996,1e-13,0.899,5.0214e-06,1.2523e-07,0,1.934e-10,4.823e-12,0,5.0212e-06,1.2522e-07,0,0.25,3.8335e-05,0.9953,1866,1,0.963,0.963,0.2,0.1
10000,0.99996,1e-13,0.899,5.0213e-06,1.2193e-07,0,1.9339e-10,4.6962e-12,0,5.0211e-06,1.2193e-07,0,0.25,3.8335e-05,0.9953,1815.6,1,0.964,0.964,0.2,0.1
10000,0.99996,1e-13,0.899,5.0212e-06,1.1864e-07,0,1.9339e-10,4.5693e-12,0,5.021e-06,1.1863e-07,0,0.25,3.8335e-05,0.9953,1765.1,1,0.965,0.965,0.2,0.1
10000,0.99996,1e-13,0.899,5.0211e-06,1.153e-07,0,1.9338e-10,4.4405e-12,0,5.0209e-06,1.1529e-07,0,0.25,3.8335e-05,0.9953,1714.7,1,0.966,0.966,0.2,0.1
10000,0.99996,1e-13,0.899,5.021e-06,1.1195e-07,0,1.9338e-10,4.3118e-12,0,5.0208e-06,1.1195e-07,0,0.25,3.8335e-05,0.9953,1664.2,1,0.967,0.967,0.2,0.1
10000,0.99996,1e-13,0.899,5.0209e-06,1.0861e-07,0,1.9338e-10,4.183e-12,0,5.0207e-06,1.086e-07,0,0.25,3.8335e-05,0.9953,1613.8,1,0.968,0.968,0.2,0.1
10000,0.99996,1e-13,0.899,5.0208e-06,1.0527e-07,0,1.9337e-10,4.0542e-12,0,5.0206e-06,1.0526e-07,0,0.25,3.8335e-05,0.9953,1563.3,1,0.969,0.969,0.2,0.1
10000,0.99996,1e-13,0.899,5.0207e-06,1.0192e-07,0,1.9337e-10,3.9255e-12,0,5.0205e-06,1.0192e-07,0,0.25,3.8335e-05,0.9953,1512.9,1,0.97,0.97,0.2,0.1
10000,0.99996,1e-13,0.899,5.0206e-06,9.8539e-08,0,1.9337e-10,3.7951e-12,0,5.0204e-06,9.8535e-08,0,0.25,3.8335e-05,0.9953,1462.4,1,0.971,0.971,0.2,0.1
10000,0.99996,1e-13,0.899,5.0205e-06,9.5155e-08,0,1.9336e-10,3.6648e-12,0,5.0204e-06,9.5151e-08,0,0.25,3.8335e-05,0.9953,1412,1,0.972,0.972,0.2,0.1
10000,0.99996,1e-13,0.899,5.0205e-06,9.1772e-08,0,1.9336e-10,3.5345e-12,0,5.0203e-06,9.1768e-08,0,0.25,3.8335e-05,0.9953,1361.6,1,0.973,0.973,0.2,0.1
10000,0.99996,1e-13,0.899,5.0204e-06,8.8389e-08,0,1.9336e-10,3.4042e-12,0,5.0202e-06,8.8385e-08,0,0.25,3.8335e-05,0.9953,1311.1,1,0.974,0.974,0.2,0.1
10000,0.99996,1e-13,0.899,5.0203e-06,8.5005e-08,0,1.9335e-10,3.2739e-12,0,5.0201e-06,8.5002e-08,0,0.25,3.8335e-05,0.9953,1260.7,1,0.975,0.975,0.2,0.1
10000,0.99996,1e-13,0.899,5.0203e-06,8.1591e-08,0,1.9335e-10,3.1424e-12,0,5.0201e-06,8.1588e-08,0,0.25,3.8335e-05,0.9953,1210.3,1,0.976,0.976,0.2,0.1
10000,0.99996,1e-13,0.899,5.0202e-06,7.8177e-08,0,1.9335e-10,3.0109e-12,0,5.02e-06,7.8174e-08,0,0.25,3.8335e-05,0.9953,1159.8,1,0.977,0.977,0.2,0.1
10000,0.99996,1e-13,0.899,5.0201e-06,7.4763e-08,0,1.9335e-10,2.8795e-12,0,5.0199e-06,7.476e-08,0,0.25,3.8335e-05,0.9953,1109.4,1,0.978,0.978,0.2,0.1
10000,0.99996,1e-13,0.899,5.0201e-06,7.1349e-08,0,1.9335e-10,2.748e-12,0,5.0199e-06,7.1347e-08,0,0.25,3.8335e-05,0.9953,1058.9,1,0.979,0.979,0.2,0.1
10000,0.99996,1e-13,0.899,5.02e-06,6.7935e-08,0,1.9334e-10,2.6165e-12,0,5.0198e-06,6.7932e-08,0,0.25,3.8335e-05,0.9953,1008.5,1,0.98,0.98,0.2,0.1
10000,0.99996,1e-13,0.899,5.02e-06,6.449e-08,0,1.9334e-10,2.4838e-12,0,5.0198e-06,6.4488e-08,0,0.25,3.8335e-05,0.9953,958.07,1,0.981,0.981,0.2,0.1
10000,0.99996,1e-13,0.899,5.0199e-06,6.1046e-08,0,1.9334e-10,2.3511e-12,0,5.0197e-06,6.1043e-08,0,0.25,3.8335e-05,0.9953,907.64,1,0.982,0.982,0.2,0.1
10000,0.99996,1e-13,0.899,5.0198e-06,5.7601e-08,0,1.9334e-10,2.2185e-12,0,5.0196e-06,5.7599e-08,0,0.25,3.8335e-05,0.9953,857.21,1,0.983,0.983,0.2,0.1
10000,0.99996,1e-13,0.899,5.0198e-06,5.4156e-08,0,1.9333e-10,2.0858e-12,0,5.0196e-06,5.4154e-08,0,0.25,3.8335e-05,0.9953,806.77,1,0.984,0.984,0.2,0.1
10000,0.99996,1e-13,0.899,5.0197e-06,5.0712e-08,0,1.9333e-10,1.9531e-12,0,5.0195e-06,5.071e-08,0,0.25,3.8335e-05,0.9953,756.34,1,0.985,0.985,0.2,0.1
10000,0.99996,1e-13,0.899,5.0196e-06,4.7203e-08,0,1.9333e-10,1.818e-12,0,5.0194e-06,4.7201e-08,0,0.25,3.8335e-05,0.9953,705.91,1,0.986,0.986,0.2,0.1
10000,0.99996,1e-13,0.899,5.0195e-06,4.3695e-08,0,1.9332e-10,1.6829e-12,0,5.0193e-06,4.3693e-08,0,0.25,3.8335e-05,0.9953,655.48,1,0.987,0.987,0.2,0.1
10000,0.99996,1e-13,0.899,5.0194e-06,4.0186e-08,0,1.9332e-10,1.5478e-12,0,5.0192e-06,4.0185e-08,0,0.25,3.8335e-05,0.9953,605.05,1,0.988,0.988,0.2,0.1
10000,0.99996,1e-13,0.899,5.0193e-06,3.6678e-08,0,1.9332e-10,1.4126e-12,0,5.0191e-06,3.6676e-08,0,0.25,3.8335e-05,0.9953,554.62,1,0.989,0.989,0.2,0.1
10000,0.99996,1e-13,0.899,5.0192e-06,3.3169e-08,0,1.9331e-10,1.2775e-12,0,5.019e-06,3.3168e-08,0,0.25,3.8335e-05,0.9953,504.19,1,0.99,0.99,0.2,0.1
10000,0.99996,1e-13,0.899,5.019e-06,2.9726e-08,0,1.9331e-10,1.1449e-12,0,5.0188e-06,2.9725e-08,0,0.25,3.8335e-05,0.9953,453.76,1,0.991,0.991,0.2,0.1
10000,0.99996,1e-13,0.899,5.0189e-06,2.6283e-08,0,1.933e-10,1.0123e-12,0,5.0187e-06,2.6282e-08,0,0.25,3.8335e-05,0.9953,403.34,1,0.992,0.992,0.2,0.1
10000,0.99996,1e-13,0.899,5.0187e-06,2.2839e-08,0,1.9329e-10,8.7964e-13,0,5.0185e-06,2.2838e-08,0,0.25,3.8335e-05,0.9953,352.92,1,0.993,0.993,0.2,0.1
10000,0.99996,1e-13,0.899,5.0185e-06,1.9396e-08,0,1.9329e-10,7.4702e-13,0,5.0183e-06,1.9395e-08,0,0.25,3.8335e-05,0.9953,302.49,1,0.994,0.994,0.2,0.1
10000,0.99996,1e-13,0.899,5.0184e-06,1.5952e-08,0,1.9328e-10,6.144e-13,0,5.0182e-06,1.5952e-08,0,0.25,3.8335e-05,0.9953,252.07,1,0.995,0.995,0.2,0.1
10000,0.99996,1e-13,0.899,5.0183e-06,1.4286e-08,0,1.9328e-10,5.5022e-13,0,5.0181e-06,1.4285e-08,0,0.25,3.8335e-05,0.9953,201.66,1,0.996,0.996,0.2,0.1
