7150,1.30601e-12,4.88514,1.825
7151,1.31007e-12,4.92568,1.825
7152,1.31412e-12,4.96622,1.825
7153,1.31818e-12,5.00676,1.825
7154,1.32223e-12,5.0473,1.825
7155,1.32628e-12,5.08784,1.825
7156,1.33034e-12,5.12838,1.825
7157,1.33439e-12,5.16892,1.825
7158,1.33845e-12,5.20946,1.825
7159,1.3425e-12,5.25,1.825
7160,1.34655e-12,5.29054,1.825
7161,1.35061e-12,5.33108,1.825
7162,1.35466e-12,5.37162,1.825
7163,1.35872e-12,5.41216,1.825
7164,1.36277e-12,5.4527,1.825
7165,1.36682e-12,5.49324,1.825
7166,1.37088e-12,5.53378,1.825
7167,1.37493e-12,5.57432,1.825
7168,1.37899e-12,5.61486,1.825
7169,1.38304e-12,5.65541,1.825
7170,1.38709e-12,5.69595,1.825
7171,1.39115e-12,5.73649,1.825
7172,1.3952e-12,5.77703,1.825
7173,1.39926e-12,5.81757,1.825
7174,1.40331e-12,5.85811,1.825
7175,1.40736e-12,5.89865,1.825
7176,1.41142e-12,5.93919,1.825
7177,1.41547e-12,5.97973,1.825
7178,1.11453e-12,3.02027,1.875
7179,1.11858e-12,3.06081,1.875
7180,1.12264e-12,3.10135,1.875
7181,1.12669e-12,3.14189,1.875
7182,1.13074e-12,3.18243,1.875
7183,1.1348e-12,3.22297,1.875
7184,1.13885e-12,3.26351,1.875
7185,1.14291e-12,3.30405,1.875
7186,1.14696e-12,3.34459,1.875
7187,1.15101e-12,3.38514,1.875
7188,1.15507e-12,3.42568,1.875
7189,1.15912e-12,3.46622,1.875
7190,1.16318e-12,3.50676,1.875
7191,1.16723e-12,3.5473,1.875
7192,1.17128e-12,3.58784,1.875
7193,1.17534e-12,3.62838,1.875
7194,1.17939e-12,3.66892,1.875
7195,1.18345e-12,3.70946,1.875
7196,1.1875e-12,3.75,1.875
7197,1.19155e-12,3.79054,1.875
7198,1.19561e-12,3.83108,1.875
7199,1.19966e-12,3.87162,1.875
7200,1.20372e-12,3.91216,1.875
7201,1.20777e-12,3.9527,1.875
7202,1.21182e-12,3.99324,1.875
7203,1.21588e-12,4.03378,1.875
7204,1.21993e-12,4.07432,1.875
7205,1.22399e-12,4.11486,1.875
7206,1.22804e-12,4.15541,1.875
7207,1.23209e-12,4.19595,1.875
7208,1.23615e-12,4.23649,1.875
7209,1.2402e-12,4.27703,1.875
7210,1.24426e-12,4.31757,1.875
7211,1.24831e-12,4.35811,1.875
7212,1.25236e-12,4.39865,1.875
7213,1.25642e-12,4.43919,1.875
7214,1.26047e-12,4.47973,1.875
7215,1.26453e-12,4.52027,1.875
7216,1.26858e-12,4.56081,1.875
7217,1.27264e-12,4.60135,1.875
7218,1.27669e-12,4.64189,1.875
7219,1.28074e-12,4.68243,1.875
7220,1.2848e-12,4.72297,1.875
7221,1.28885e-12,4.76351,1.875
7222,1.29291e-12,4.80405,1.875
7223,1.29696e-12,4.84459,1.875
7224,1.30101e-12,4.88514,1.875
7225,1.30507e-12,4.92568,1.875
7226,1.30912e-12,4.96622,1.875
7227,1.31318e-12,5.00676,1.875
7228,1.31723e-12,5.0473,1.875
7229,1.32128e-12,5.08784,1.875
7230,1.32534e-12,5.12838,1.875
7231,1.32939e-12,5.16892,1.875
7232,1.33345e-12,5.20946,1.875
7233,1.3375e-12,5.25,1.875
7234,1.34155e-12,5.29054,1.875
7235,1.34561e-12,5.33108,1.875
7236,1.34966e-12,5.37162,1.875
7237,1.35372e-12,5.41216,1.875
7238,1.35777e-12,5.4527,1.875
7239,1.36182e-12,5.49324,1.875
7240,1.36588e-12,5.53378,1.875
7241,1.36993e-12,5.57432,1.875
7242,1.37399e-12,5.61486,1.875
7243,1.37804e-12,5.65541,1.875
7244,1.38209e-12,5.69595,1.875
7245,1.38615e-12,5.73649,1.875
7246,1.3902e-12,5.77703,1.875
7247,1.39426e-12,5.81757,1.875
7248,1.39831e-12,5.85811,1.875
7249,1.40236e-12,5.89865,1.875
7250,1.40642e-12,5.93919,1.875
7251,1.41047e-12,5.97973,1.875
7252,1.10953e-12,3.02027,1.925
7253,1.11358e-12,3.06081,1.925
7254,1.11764e-12,3.10135,1.925
7255,1.12169e-12,3.14189,1.925
7256,1.12574e-12,3.18243,1.925
7257,1.1298e-12,3.22297,1.925
7258,1.13385e-12,3.26351,1.925
7259,1.13791e-12,3.30405,1.925
7260,1.14196e-12,3.34459,1.925
7261,1.14601e-12,3.38514,1.925
7262,1.15007e-12,3.42568,1.925
7263,1.15412e-12,3.46622,1.925
7264,1.15818e-12,3.50676,1.925
7265,1.16223e-12,3.5473,1.925
7266,1.16628e-12,3.58784,1.925
7267,1.17034e-12,3.62838,1.925
7268,1.17439e-12,3.66892,1.925
7269,1.17845e-12,3.70946,1.925
7270,1.1825e-12,3.75,1.925
7271,1.18655e-12,3.79054,1.925
7272,1.19061e-12,3.83108,1.925
7273,1.19466e-12,3.87162,1.925
7274,1.19872e-12,3.91216,1.925
7275,1.20277e-12,3.9527,1.925
7276,1.20682e-12,3.99324,1.925
7277,1.21088e-12,4.03378,1.925
7278,1.21493e-12,4.07432,1.925
7279,1.21899e-12,4.11486,1.925
7280,1.22304e-12,4.15541,1.925
7281,1.22709e-12,4.19595,1.925
7282,1.23115e-12,4.23649,1.925
7283,1.2352e-12,4.27703,1.925
7284,1.23926e-12,4.31757,1.925
7285,1.24331e-12,4.35811,1.925
7286,1.24736e-12,4.39865,1.925
7287,1.25142e-12,4.43919,1.925
7288,1.25547e-12,4.47973,1.925
7289,1.25953e-12,4.52027,1.925
7290,1.26358e-12,4.56081,1.925
7291,1.26764e-12,4.60135,1.925
7292,1.27169e-12,4.64189,1.925
7293,1.27574e-12,4.68243,1.925
7294,1.2798e-12,4.72297,1.925
7295,1.28385e-12,4.76351,1.925
7296,1.28791e-12,4.80405,1.925
7297,1.29196e-12,4.84459,1.925
7298,1.29601e-12,4.88514,1.925
7299,1.30007e-12,4.92568,1.925
7300,1.30412e-12,4.96622,1.925
7301,1.30818e-12,5.00676,1.925
7302,1.31223e-12,5.0473,1.925
7303,1.31628e-12,5.08784,1.925
7304,1.32034e-12,5.12838,1.925
7305,1.32439e-12,5.16892,1.925
7306,1.32845e-12,5.20946,1.925
7307,1.3325e-12,5.25,1.925
7308,1.33655e-12,5.29054,1.925
7309,1.34061e-12,5.33108,1.925
7310,1.34466e-12,5.37162,1.925
7311,1.34872e-12,5.41216,1.925
7312,1.35277e-12,5.4527,1.925
7313,1.35682e-12,5.49324,1.925
7314,1.36088e-12,5.53378,1.925
7315,1.36493e-12,5.57432,1.925
7316,1.36899e-12,5.61486,1.925
7317,1.37304e-12,5.65541,1.925
7318,1.37709e-12,5.69595,1.925
7319,1.38115e-12,5.73649,1.925
7320,1.3852e-12,5.77703,1.925
7321,1.38926e-12,5.81757,1.925
7322,1.39331e-12,5.85811,1.925
7323,1.39736e-12,5.89865,1.925
7324,1.40142e-12,5.93919,1.925
7325,1.40547e-12,5.97973,1.925
7326,1.10453e-12,3.02027,1.975
7327,1.10858e-12,3.06081,1.975
7328,1.11264e-12,3.10135,1.975
7329,1.11669e-12,3.14189,1.975
7330,1.12074e-12,3.18243,1.975
7331,1.1248e-12,3.22297,1.975
7332,1.12885e-12,3.26351,1.975
7333,1.13291e-12,3.30405,1.975
7334,1.13696e-12,3.34459,1.975
7335,1.14101e-12,3.38514,1.975
7336,1.14507e-12,3.42568,1.975
7337,1.14912e-12,3.46622,1.975
7338,1.15318e-12,3.50676,1.975
7339,1.15723e-12,3.5473,1.975
7340,1.16128e-12,3.58784,1.975
7341,1.16534e-12,3.62838,1.975
7342,1.16939e-12,3.66892,1.975
7343,1.17345e-12,3.70946,1.975
7344,1.1775e-12,3.75,1.975
7345,1.18155e-12,3.79054,1.975
7346,1.18561e-12,3.83108,1.975
7347,1.18966e-12,3.87162,1.975
7348,1.19372e-12,3.91216,1.975
7349,1.19777e-12,3.9527,1.975
7350,1.20182e-12,3.99324,1.975
7351,1.20588e-12,4.03378,1.975
7352,1.20993e-12,4.07432,1.975
7353,1.21399e-12,4.11486,1.975
7354,1.21804e-12,4.15541,1.975
7355,1.22209e-12,4.19595,1.975
7356,1.22615e-12,4.23649,1.975
7357,1.2302e-12,4.27703,1.975
7358,1.23426e-12,4.31757,1.975
7359,1.23831e-12,4.35811,1.975
7360,1.24236e-12,4.39865,1.975
7361,1.24642e-12,4.43919,1.975
7362,1.25047e-12,4.47973,1.975
7363,1.25453e-12,4.52027,1.975
7364,1.25858e-12,4.56081,1.975
7365,1.26264e-12,4.60135,1.975
7366,1.26669e-12,4.64189,1.975
7367,1.27074e-12,4.68243,1.975
7368,1.2748e-12,4.72297,1.975
7369,1.27885e-12,4.76351,1.975
7370,1.28291e-12,4.80405,1.975
7371,1.28696e-12,4.84459,1.975
7372,1.29101e-12,4.88514,1.975
7373,1.29507e-12,4.92568,1.975
7374,1.29912e-12,4.96622,1.975
7375,1.30318e-12,5.00676,1.975
7376,1.30723e-12,5.0473,1.975
7377,1.31128e-12,5.08784,1.975
7378,1.31534e-12,5.12838,1.975
7379,1.31939e-12,5.16892,1.975
7380,1.32345e-12,5.20946,1.975
7381,1.3275e-12,5.25,1.975
7382,1.33155e-12,5.29054,1.975
7383,1.33561e-12,5.33108,1.975
7384,1.33966e-12,5.37162,1.975
7385,1.34372e-12,5.41216,1.975
7386,1.34777e-12,5.4527,1.975
7387,1.35182e-12,5.49324,1.975
7388,1.35588e-12,5.53378,1.975
7389,1.35993e-12,5.57432,1.975
7390,1.36399e-12,5.61486,1.975
7391,1.36804e-12,5.65541,1.975
7392,1.37209e-12,5.69595,1.975
7393,1.37615e-12,5.73649,1.975
7394,1.3802e-12,5.77703,1.975
7395,1.38426e-12,5.81757,1.975
7396,1.38831e-12,5.85811,1.975
7397,1.39236e-12,5.89865,1.975
7398,1.39642e-12,5.93919,1.975
7399,1.40047e-12,5.97973,1.975
7400,8.99527e-13,0.0202703,1.025
7401,9.03581e-13,0.0608108,1.025
7402,9.07635e-13,0.101351,1.025
7403,9.11689e-13,0.141892,1.025
7404,9.15743e-13,0.182432,1.025
7405,9.19797e-13,0.222973,1.025
7406,9.23851e-13,0.263514,1.025
7407,9.27905e-13,0.304054,1.025
7408,9.31959e-13,0.344595,1.025
7409,9.36014e-13,0.385135,1.025
7410,9.40068e-13,0.425676,1.025
7411,9.44122e-13,0.466216,1.025
7412,9.48176e-13,0.506757,1.025
7413,9.5223e-13,0.547297,1.025
7414,9.56284e-13,0.587838,1.025
7415,9.60338e-13,0.628378,1.025
7416,9.64392e-13,0.668919,1.025
7417,9.68446e-13,0.709459,1.025
7418,9.725e-13,0.75,1.025
7419,9.76554e-13,0.790541,1.025
7420,9.80608e-13,0.831081,1.025
7421,9.84662e-13,0.871622,1.025
7422,9.88716e-13,0.912162,1.025
7423,9.9277e-13,0.952703,1.025
7424,9.96824e-13,0.993243,1.025
7425,1.00088e-12,1.03378,1.025
7426,1.00493e-12,1.07432,1.025
7427,1.00899e-12,1.11486,1.025
7428,1.01304e-12,1.15541,1.025
7429,1.01709e-12,1.19595,1.025
7430,1.02115e-12,1.23649,1.025
7431,1.0252e-12,1.27703,1.025
7432,1.02926e-12,1.31757,1.025
7433,1.03331e-12,1.35811,1.025
7434,1.03736e-12,1.39865,1.025
7435,1.04142e-12,1.43919,1.025
7436,1.04547e-12,1.47973,1.025
7437,1.04953e-12,1.52027,1.025
7438,1.05358e-12,1.56081,1.025
7439,1.05764e-12,1.60135,1.025
7440,1.06169e-12,1.64189,1.025
7441,1.06574e-12,1.68243,1.025
7442,1.0698e-12,1.72297,1.025
7443,1.07385e-12,1.76351,1.025
7444,1.07791e-12,1.80405,1.025
7445,1.08196e-12,1.84459,1.025
7446,1.08601e-12,1.88514,1.025
7447,1.09007e-12,1.92568,1.025
7448,1.09412e-12,1.96622,1.025
7449,1.09818e-12,2.00676,1.025
7450,1.10223e-12,2.0473,1.025
7451,1.10628e-12,2.08784,1.025
7452,1.11034e-12,2.12838,1.025
7453,1.11439e-12,2.16892,1.025
7454,1.11845e-12,2.20946,1.025
7455,1.1225e-12,2.25,1.025
7456,1.12655e-12,2.29054,1.025
7457,1.13061e-12,2.33108,1.025
7458,1.13466e-12,2.37162,1.025
7459,1.13872e-12,2.41216,1.025
7460,1.14277e-12,2.4527,1.025
7461,1.14682e-12,2.49324,1.025
7462,1.15088e-12,2.53378,1.025
7463,1.15493e-12,2.57432,1.025
7464,1.15899e-12,2.61486,1.025
7465,1.16304e-12,2.65541,1.025
7466,1.16709e-12,2.69595,1.025
7467,1.17115e-12,2.73649,1.025
7468,1.1752e-12,2.77703,1.025
7469,1.17926e-12,2.81757,1.025
7470,1.18331e-12,2.85811,1.025
7471,1.18736e-12,2.89865,1.025
7472,1.19142e-12,2.93919,1.025
7473,1.19547e-12,2.97973,1.025
7474,8.94527e-13,0.0202703,1.075
7475,8.98581e-13,0.0608108,1.075
7476,9.02635e-13,0.101351,1.075
7477,9.06689e-13,0.141892,1.075
7478,9.10743e-13,0.182432,1.075
7479,9.14797e-13,0.222973,1.075
7480,9.18851e-13,0.263514,1.075
7481,9.22905e-13,0.304054,1.075
7482,9.26959e-13,0.344595,1.075
7483,9.31014e-13,0.385135,1.075
7484,9.35068e-13,0.425676,1.075
7485,9.39122e-13,0.466216,1.075
7486,9.43176e-13,0.506757,1.075
7487,9.4723e-13,0.547297,1.075
7488,9.51284e-13,0.587838,1.075
7489,9.55338e-13,0.628378,1.075
7490,9.59392e-13,0.668919,1.075
7491,9.63446e-13,0.709459,1.075
7492,9.675e-13,0.75,1.075
7493,9.71554e-13,0.790541,1.075
7494,9.75608e-13,0.831081,1.075
7495,9.79662e-13,0.871622,1.075
7496,9.83716e-13,0.912162,1.075
7497,9.8777e-13,0.952703,1.075
7498,9.91824e-13,0.993243,1.075
7499,9.95878e-13,1.03378,1.075
7500,9.99932e-13,1.07432,1.075
7501,1.00399e-12,1.11486,1.075
7502,1.00804e-12,1.15541,1.075
7503,1.01209e-12,1.19595,1.075
7504,1.01615e-12,1.23649,1.075
7505,1.0202e-12,1.27703,1.075
7506,1.02426e-12,1.31757,1.075
7507,1.02831e-12,1.35811,1.075
7508,1.03236e-12,1.39865,1.075
7509,1.03642e-12,1.43919,1.075
7510,1.04047e-12,1.47973,1.075
7511,1.04453e-12,1.52027,1.075
7512,1.04858e-12,1.56081,1.075
7513,1.05264e-12,1.60135,1.075
7514,1.05669e-12,1.64189,1.075
7515,1.06074e-12,1.68243,1.075
7516,1.0648e-12,1.72297,1.075
7517,1.06885e-12,1.76351,1.075
7518,1.07291e-12,1.80405,1.075
7519,1.07696e-12,1.84459,1.075
7520,1.08101e-12,1.88514,1.075
7521,1.08507e-12,1.92568,1.075
7522,1.08912e-12,1.96622,1.075
7523,1.09318e-12,2.00676,1.075
7524,1.09723e-12,2.0473,1.075
7525,1.10128e-12,2.08784,1.075
7526,1.10534e-12,2.12838,1.075
7527,1.10939e-12,2.16892,1.075
7528,1.11345e-12,2.20946,1.075
7529,1.1175e-12,2.25,1.075
7530,1.12155e-12,2.29054,1.075
7531,1.12561e-12,2.33108,1.075
7532,1.12966e-12,2.37162,1.075
7533,1.13372e-12,2.41216,1.075
7534,1.13777e-12,2.4527,1.075
7535,1.14182e-12,2.49324,1.075
7536,1.14588e-12,2.53378,1.075
7537,1.14993e-12,2.57432,1.075
7538,1.15399e-12,2.61486,1.075
7539,1.15804e-12,2.65541,1.075
7540,1.16209e-12,2.69595,1.075
7541,1.16615e-12,2.73649,1.075
7542,1.1702e-12,2.77703,1.075
7543,1.17426e-12,2.81757,1.075
7544,1.17831e-12,2.85811,1.075
7545,1.18236e-12,2.89865,1.075
7546,1.18642e-12,2.93919,1.075
7547,1.19047e-12,2.97973,1.075
7548,8.89527e-13,0.0202703,1.125
7549,8.93581e-13,0.0608108,1.125
7550,8.97635e-13,0.101351,1.125
7551,9.01689e-13,0.141892,1.125
7552,9.05743e-13,0.182432,1.125
7553,9.09797e-13,0.222973,1.125
7554,9.13851e-13,0.263514,1.125
7555,9.17905e-13,0.304054,1.125
7556,9.21959e-13,0.344595,1.125
7557,9.26014e-13,0.385135,1.125
7558,9.30068e-13,0.425676,1.125
7559,9.34122e-13,0.466216,1.125
7560,9.38176e-13,0.506757,1.125
7561,9.4223e-13,0.547297,1.125
7562,9.46284e-13,0.587838,1.125
7563,9.50338e-13,0.628378,1.125
7564,9.54392e-13,0.668919,1.125
7565,9.58446e-13,0.709459,1.125
7566,9.625e-13,0.75,1.125
7567,9.66554e-13,0.790541,1.125
7568,9.70608e-13,0.831081,1.125
7569,9.74662e-13,0.871622,1.125
7570,9.78716e-13,0.912162,1.125
7571,9.8277e-13,0.952703,1.125
7572,9.86824e-13,0.993243,1.125
7573,9.90878e-13,1.03378,1.125
7574,9.94932e-13,1.07432,1.125
7575,9.98986e-13,1.11486,1.125
7576,1.00304e-12,1.15541,1.125
7577,1.00709e-12,1.19595,1.125
7578,1.01115e-12,1.23649,1.125
7579,1.0152e-12,1.27703,1.125
7580,1.01926e-12,1.31757,1.125
7581,1.02331e-12,1.35811,1.125
7582,1.02736e-12,1.39865,1.125
7583,1.03142e-12,1.43919,1.125
7584,1.03547e-12,1.47973,1.125
7585,1.03953e-12,1.52027,1.125
7586,1.04358e-12,1.56081,1.125
7587,1.04764e-12,1.60135,1.125
7588,1.05169e-12,1.64189,1.125
7589,1.05574e-12,1.68243,1.125
7590,1.0598e-12,1.72297,1.125
7591,1.06385e-12,1.76351,1.125
7592,1.06791e-12,1.80405,1.125
7593,1.07196e-12,1.84459,1.125
7594,1.07601e-12,1.88514,1.125
7595,1.08007e-12,1.92568,1.125
7596,1.08412e-12,1.96622,1.125
7597,1.08818e-12,2.00676,1.125
7598,1.09223e-12,2.0473,1.125
7599,1.09628e-12,2.08784,1.125
7600,1.10034e-12,2.12838,1.125
7601,1.10439e-12,2.16892,1.125
7602,1.10845e-12,2.20946,1.125
7603,1.1125e-12,2.25,1.125
7604,1.11655e-12,2.29054,1.125
7605,1.12061e-12,2.33108,1.125
7606,1.12466e-12,2.37162,1.125
7607,1.12872e-12,2.41216,1.125
7608,1.13277e-12,2.4527,1.125
7609,1.13682e-12,2.49324,1.125
7610,1.14088e-12,2.53378,1.125
7611,1.14493e-12,2.57432,1.125
7612,1.14899e-12,2.61486,1.125
7613,1.15304e-12,2.65541,1.125
7614,1.15709e-12,2.69595,1.125
7615,1.16115e-12,2.73649,1.125
7616,1.1652e-12,2.77703,1.125
7617,1.16926e-12,2.81757,1.125
7618,1.17331e-12,2.85811,1.125
7619,1.17736e-12,2.89865,1.125
7620,1.18142e-12,2.93919,1.125
7621,1.18547e-12,2.97973,1.125
7622,8.84527e-13,0.0202703,1.175
7623,8.88581e-13,0.0608108,1.175
7624,8.92635e-13,0.101351,1.175
7625,8.96689e-13,0.141892,1.175
7626,9.00743e-13,0.182432,1.175
7627,9.04797e-13,0.222973,1.175
7628,9.08851e-13,0.263514,1.175
7629,9.12905e-13,0.304054,1.175
7630,9.16959e-13,0.344595,1.175
7631,9.21014e-13,0.385135,1.175
7632,9.25068e-13,0.425676,1.175
7633,9.29122e-13,0.466216,1.175
7634,9.33176e-13,0.506757,1.175
7635,9.3723e-13,0.547297,1.175
7636,9.41284e-13,0.587838,1.175
7637,9.45338e-13,0.628378,1.175
7638,9.49392e-13,0.668919,1.175
7639,9.53446e-13,0.709459,1.175
7640,9.575e-13,0.75,1.175
7641,9.61554e-13,0.790541,1.175
7642,9.65608e-13,0.831081,1.175
7643,9.69662e-13,0.871622,1.175
7644,9.73716e-13,0.912162,1.175
7645,9.7777e-13,0.952703,1.175
7646,9.81824e-13,0.993243,1.175
7647,9.85878e-13,1.03378,1.175
7648,9.89932e-13,1.07432,1.175
7649,9.93986e-13,1.11486,1.175
7650,9.98041e-13,1.15541,1.175
7651,1.00209e-12,1.19595,1.175
7652,1.00615e-12,1.23649,1.175
7653,1.0102e-12,1.27703,1.175
7654,1.01426e-12,1.31757,1.175
7655,1.01831e-12,1.35811,1.175
7656,1.02236e-12,1.39865,1.175
7657,1.02642e-12,1.43919,1.175
7658,1.03047e-12,1.47973,1.175
7659,1.03453e-12,1.52027,1.175
7660,1.03858e-12,1.56081,1.175
7661,1.04264e-12,1.60135,1.175
7662,1.04669e-12,1.64189,1.175
7663,1.05074e-12,1.68243,1.175
7664,1.0548e-12,1.72297,1.175
7665,1.05885e-12,1.76351,1.175
7666,1.06291e-12,1.80405,1.175
7667,1.06696e-12,1.84459,1.175
7668,1.07101e-12,1.88514,1.175
7669,1.07507e-12,1.92568,1.175
7670,1.07912e-12,1.96622,1.175
7671,1.08318e-12,2.00676,1.175
7672,1.08723e-12,2.0473,1.175
7673,1.09128e-12,2.08784,1.175
7674,1.09534e-12,2.12838,1.175
7675,1.09939e-12,2.16892,1.175
7676,1.10345e-12,2.20946,1.175
7677,1.1075e-12,2.25,1.175
7678,1.11155e-12,2.29054,1.175
7679,1.11561e-12,2.33108,1.175
7680,1.11966e-12,2.37162,1.175
7681,1.12372e-12,2.41216,1.175
7682,1.12777e-12,2.4527,1.175
7683,1.13182e-12,2.49324,1.175
7684,1.13588e-12,2.53378,1.175
7685,1.13993e-12,2.57432,1.175
7686,1.14399e-12,2.61486,1.175
7687,1.14804e-12,2.65541,1.175
7688,1.15209e-12,2.69595,1.175
7689,1.15615e-12,2.73649,1.175
7690,1.1602e-12,2.77703,1.175
7691,1.16426e-12,2.81757,1.175
7692,1.16831e-12,2.85811,1.175
7693,1.17236e-12,2.89865,1.175
7694,1.17642e-12,2.93919,1.175
7695,1.18047e-12,2.97973,1.175
7696,8.79527e-13,0.0202703,1.225
7697,8.83581e-13,0.0608108,1.225
7698,8.87635e-13,0.101351,1.225
7699,8.91689e-13,0.141892,1.225
7700,8.95743e-13,0.182432,1.225
7701,8.99797e-13,0.222973,1.225
7702,9.03851e-13,0.263514,1.225
7703,9.07905e-13,0.304054,1.225
7704,9.11959e-13,0.344595,1.225
7705,9.16014e-13,0.385135,1.225
7706,9.20068e-13,0.425676,1.225
7707,9.24122e-13,0.466216,1.225
7708,9.28176e-13,0.506757,1.225
7709,9.3223e-13,0.547297,1.225
7710,9.36284e-13,0.587838,1.225
7711,9.40338e-13,0.628378,1.225
7712,9.44392e-13,0.668919,1.225
7713,9.48446e-13,0.709459,1.225
7714,9.525e-13,0.75,1.225
7715,9.56554e-13,0.790541,1.225
7716,9.60608e-13,0.831081,1.225
7717,9.64662e-13,0.871622,1.225
7718,9.68716e-13,0.912162,1.225
7719,9.7277e-13,0.952703,1.225
7720,9.76824e-13,0.993243,1.225
7721,9.80878e-13,1.03378,1.225
7722,9.84932e-13,1.07432,1.225
7723,9.88986e-13,1.11486,1.225
7724,9.93041e-13,1.15541,1.225
7725,9.97095e-13,1.19595,1.225
7726,1.00115e-12,1.23649,1.225
7727,1.0052e-12,1.27703,1.225
7728,1.00926e-12,1.31757,1.225
7729,1.01331e-12,1.35811,1.225
7730,1.01736e-12,1.39865,1.225
7731,1.02142e-12,1.43919,1.225
7732,1.02547e-12,1.47973,1.225
7733,1.02953e-12,1.52027,1.225
7734,1.03358e-12,1.56081,1.225
7735,1.03764e-12,1.60135,1.225
7736,1.04169e-12,1.64189,1.225
7737,1.04574e-12,1.68243,1.225
7738,1.0498e-12,1.72297,1.225
7739,1.05385e-12,1.76351,1.225
7740,1.05791e-12,1.80405,1.225
7741,1.06196e-12,1.84459,1.225
7742,1.06601e-12,1.88514,1.225
7743,1.07007e-12,1.92568,1.225
7744,1.07412e-12,1.96622,1.225
7745,1.07818e-12,2.00676,1.225
7746,1.08223e-12,2.0473,1.225
7747,1.08628e-12,2.08784,1.225
7748,1.09034e-12,2.12838,1.225
7749,1.09439e-12,2.16892,1.225
7750,1.09845e-12,2.20946,1.225
7751,1.1025e-12,2.25,1.225
7752,1.10655e-12,2.29054,1.225
7753,1.11061e-12,2.33108,1.225
7754,1.11466e-12,2.37162,1.225
7755,1.11872e-12,2.41216,1.225
7756,1.12277e-12,2.4527,1.225
7757,1.12682e-12,2.49324,1.225
7758,1.13088e-12,2.53378,1.225
7759,1.13493e-12,2.57432,1.225
7760,1.13899e-12,2.61486,1.225
7761,1.14304e-12,2.65541,1.225
7762,1.14709e-12,2.69595,1.225
7763,1.15115e-12,2.73649,1.225
7764,1.1552e-12,2.77703,1.225
7765,1.15926e-12,2.81757,1.225
7766,1.16331e-12,2.85811,1.225
7767,1.16736e-12,2.89865,1.225
7768,1.17142e-12,2.93919,1.225
7769,1.17547e-12,2.97973,1.225
7770,8.74527e-13,0.0202703,1.275
7771,8.78581e-13,0.0608108,1.275
7772,8.82635e-13,0.101351,1.275
7773,8.86689e-13,0.141892,1.275
7774,8.90743e-13,0.182432,1.275
7775,8.94797e-13,0.222973,1.275
7776,8.98851e-13,0.263514,1.275
7777,9.02905e-13,0.304054,1.275
7778,9.06959e-13,0.344595,1.275
7779,9.11014e-13,0.385135,1.275
7780,9.15068e-13,0.425676,1.275
7781,9.19122e-13,0.466216,1.275
7782,9.23176e-13,0.506757,1.275
7783,9.2723e-13,0.547297,1.275
7784,9.31284e-13,0.587838,1.275
7785,9.35338e-13,0.628378,1.275
7786,9.39392e-13,0.668919,1.275
7787,9.43446e-13,0.709459,1.275
7788,9.475e-13,0.75,1.275
7789,9.51554e-13,0.790541,1.275
7790,9.55608e-13,0.831081,1.275
7791,9.59662e-13,0.871622,1.275
7792,9.63716e-13,0.912162,1.275
7793,9.6777e-13,0.952703,1.275
7794,9.71824e-13,0.993243,1.275
7795,9.75878e-13,1.03378,1.275
7796,9.79932e-13,1.07432,1.275
7797,9.83986e-13,1.11486,1.275
7798,9.88041e-13,1.15541,1.275
7799,9.92095e-13,1.19595,1.275
7800,9.96149e-13,1.23649,1.275
7801,1.0002e-12,1.27703,1.275
7802,1.00426e-12,1.31757,1.275
7803,1.00831e-12,1.35811,1.275
7804,1.01236e-12,1.39865,1.275
7805,1.01642e-12,1.43919,1.275
7806,1.02047e-12,1.47973,1.275
7807,1.02453e-12,1.52027,1.275
7808,1.02858e-12,1.56081,1.275
7809,1.03264e-12,1.60135,1.275
7810,1.03669e-12,1.64189,1.275
7811,1.04074e-12,1.68243,1.275
7812,1.0448e-12,1.72297,1.275
7813,1.04885e-12,1.76351,1.275
7814,1.05291e-12,1.80405,1.275
7815,1.05696e-12,1.84459,1.275
7816,1.06101e-12,1.88514,1.275
7817,1.06507e-12,1.92568,1.275
7818,1.06912e-12,1.96622,1.275
7819,1.07318e-12,2.00676,1.275
7820,1.07723e-12,2.0473,1.275
7821,1.08128e-12,2.08784,1.275
7822,1.08534e-12,2.12838,1.275
7823,1.08939e-12,2.16892,1.275
7824,1.09345e-12,2.20946,1.275
7825,1.0975e-12,2.25,1.275
7826,1.10155e-12,2.29054,1.275
7827,1.10561e-12,2.33108,1.275
7828,1.10966e-12,2.37162,1.275
7829,1.11372e-12,2.41216,1.275
7830,1.11777e-12,2.4527,1.275
7831,1.12182e-12,2.49324,1.275
7832,1.12588e-12,2.53378,1.275
7833,1.12993e-12,2.57432,1.275
7834,1.13399e-12,2.61486,1.275
7835,1.13804e-12,2.65541,1.275
7836,1.14209e-12,2.69595,1.275
7837,1.14615e-12,2.73649,1.275
7838,1.1502e-12,2.77703,1.275
7839,1.15426e-12,2.81757,1.275
7840,1.15831e-12,2.85811,1.275
7841,1.16236e-12,2.89865,1.275
7842,1.16642e-12,2.93919,1.275
7843,1.17047e-12,2.97973,1.275
7844,8.69527e-13,0.0202703,1.325
7845,8.73581e-13,0.0608108,1.325
7846,8.77635e-13,0.101351,1.325
7847,8.81689e-13,0.141892,1.325
7848,8.85743e-13,0.182432,1.325
7849,8.89797e-13,0.222973,1.325
